,yaw,pitch,roll,x,y,z,acc_x,acc_y,acc_z,omega_x,omega_y,omega_z
4994,0.1651484696218509,0.16344847948249427,0.08528383482824765,-4.971235051149733,-0.8733682918697446,0.33105056232453167,-0.31095976656297186,0.057345701934673636,0.0,0.0,0.0,0.24969999999999998
4995,0.1326734134645492,0.26331883380746124,-0.09311500320940265,-4.423073598612536,0.48670264914349626,0.7719326500875324,-0.3112417451763228,0.06050082952847968,0.0,0.0,0.0,0.24975000000000006
4996,-0.48185325565852816,-0.15250298900649412,0.08592828051189524,-5.203445649227398,-0.42504173112597676,-0.9606205975616193,-0.3185579683564032,0.048976369439594776,0.0,0.0,0.0,0.24980000000000002
4997,-0.3410706286579391,0.1884248769339191,-0.020366441471772995,-4.4233906124723505,0.20547047903569954,0.6967071255893581,-0.30447280361549733,0.06439028705571474,0.0,0.0,0.0,0.24985
4998,-0.11526040381186438,-0.14250329485153873,0.011026513199281782,-4.717812667592569,-0.10392940247048765,-0.7139437343904181,-0.3185778339459011,0.06785450549814362,0.0,0.0,0.0,0.24990000000000007
4999,-0.1989597382685913,0.038673518451299446,-0.028612249399039027,-4.898676247913936,0.47789533364166015,0.11009420578616096,-0.315297789345569,0.04803730615387648,0.0,0.0,0.0,0.24995000000000003
5000,0.4548896092577865,-0.023812753482142644,0.010889860797128992,-4.699535994202822,0.12618562326809146,-0.07198539933628448,-0.30521106206748483,0.04868856887968674,0.0,0.0,0.0,0.25
5001,0.7315192668420591,0.06590293379732233,-0.0945677429061928,-4.780631049476683,-0.36811326144015305,-0.006822743844005427,-0.3356121018905159,0.03802315178464771,0.0,0.0,0.0,0.25005
5002,-0.2292244450165821,0.11424270600046282,-0.08597876897940022,-4.257242723641118,0.17523816625573527,0.27574689547266973,-0.32853505258065563,0.05230404950374118,0.0,0.0,0.0,0.25010000000000004
5003,-0.03111256211567958,0.06726921191730506,-0.21728336277182456,-5.429395704944246,0.781122919699708,0.6994050325022821,-0.3081079150834351,0.0558981699336971,0.0,0.0,0.0,0.25015
5004,0.4491914527744681,0.1379597910918316,0.07315108423085004,-4.657907034302123,-0.01935021526838851,0.37270267119786715,-0.3079866997090028,0.04657691614535532,0.0,0.0,0.0,0.25020000000000003
5005,0.08303919012387269,0.15551207901381234,-0.07248893657073721,-4.898329435461051,0.2276246580942424,-0.008229462865767923,-0.2900285546756112,0.042383082372326804,0.0,0.0,0.0,0.25025000000000003
5006,0.03964858015938736,0.06925205950101837,-0.07073474023743744,-4.563886831267065,0.3753095838223175,0.6666036767227059,-0.30161949424501666,0.039116488849383985,0.0,0.0,0.0,0.2503
5007,0.01557370421823,0.16116007746882005,-0.024211492664077464,-5.166751619336743,-0.020295169017599264,1.0998488974615248,-0.31191450936069937,0.03336394766364061,0.0,0.0,0.0,0.25035
5008,0.09807884421004022,-0.004960257371372351,-0.022050374510637957,-5.1593854683586216,0.4016823111407586,0.0661972319776922,-0.3183590275449317,0.06476569270897116,0.0,0.0,0.0,0.2504
5009,-0.2866777008651366,0.15447129714116553,0.06574480845324908,-5.320425980259256,0.025123998050463087,0.7454345200571519,-0.3129276091238545,0.03256641422320396,0.0,0.0,0.0,0.25045
5010,0.19396621988546475,-0.0488008664087057,-0.025710604673450932,-4.4192250473195545,0.4062458278311467,0.43781325341012034,-0.3103180173281217,0.04335567594610873,0.0,0.0,0.0,0.25050000000000006
5011,-0.04618529191998945,0.16991846727102175,-0.12514870695571842,-5.0690512939629135,0.7865430445457102,0.041564679826283535,-0.31223155882173753,0.04004682513251001,0.0,0.0,0.0,0.25055
5012,0.06271299666029521,-0.026974742729686047,0.1662107479975058,-4.553206635315964,-0.5743510307065285,0.29429732363381944,-0.2900670690806213,0.06347397307916494,0.0,0.0,0.0,0.25060000000000004
5013,-0.28623655586781765,0.11087417088415234,0.012020215357805486,-5.022673420732043,0.3457347882145668,0.21851665368003526,-0.3026535321065198,0.06186309192891448,0.0,0.0,0.0,0.25065000000000004
5014,2.7111813766656394,-0.03503471635351259,0.11200326439369468,-4.5025406945964725,-0.3366612890258802,0.24896021997199297,-0.31354087777059897,0.053020910671501865,0.0,0.0,0.0,0.25070000000000003
5015,-2.9340972962101137,-0.10229921123811275,0.03972284052822374,-4.895950919967277,-0.43256424984789565,-1.4896910922969935,-0.31100414979279706,0.04751799097292792,0.0,0.0,0.0,0.25075000000000003
5016,-3.117812323625616,0.12118722273549931,-0.008019489792265173,-4.694181288258378,0.0006380416251116072,-0.024977678111291812,-0.32939190180561906,0.05355964562342527,0.0,0.0,0.0,0.2508
5017,-2.948738435967811,-0.1546776521801937,0.10294010404418753,-5.486983387071251,-0.3331562146135324,-0.3670432973374498,-0.31035547928822704,0.03805365636465139,0.0,0.0,0.0,0.25085
5018,-2.7583809137374744,0.21266874917874598,0.10632352199317514,-4.803860240228622,-0.0545622324168048,0.6974877540930093,-0.3286467017978064,0.052848387807603724,0.0,0.0,0.0,0.2509
5019,2.945956479213523,0.22038465489954812,0.24712508582891973,-4.441734567808171,-1.4863830429174363,0.3266380961784354,-0.32576391297197893,0.04258882110069812,0.0,0.0,0.0,0.25095
5020,2.9034617955201067,-0.08899746682379837,0.016658293200245408,-4.366709496477813,0.7181356385355351,0.4538984377340793,-0.31272553286077376,0.05839018301617323,0.0,0.0,0.0,0.251
5021,-2.89324051605327,-0.046955172120509786,0.2511255597307272,-5.1690432881107125,-0.7496580045379346,0.9062690085434422,-0.30930876651060696,0.06551540457115003,0.0,0.0,0.0,0.25105000000000005
5022,-2.8033839530610365,0.09510383824827265,-0.06533496174562795,-4.919378320800506,0.004574038568023145,0.27096122279001905,-0.2968814480698818,0.03194343997783289,0.0,0.0,0.0,0.2511
5023,-2.659896066074793,0.052636376723602024,-0.2931565174034639,-4.565517912706898,0.8986222465575129,-0.5071549553439273,-0.3324560132846537,0.03614949079716767,0.0,0.0,0.0,0.25115000000000004
5024,-2.8377369275652247,0.001320749522960477,-0.16883331658593276,-4.661905196013822,0.8016558116484525,-0.7766733336574784,-0.3102362656629187,0.05711217670346687,0.0,0.0,0.0,0.25120000000000003
5025,2.5251401557564774,-0.10633966365642125,-0.02198371614925833,-4.635604686338675,0.09140704442951567,-0.6525528774252207,-0.3168326112242567,0.0427456685831634,0.0,0.0,0.0,0.25125000000000003
5026,-2.739020233935455,0.07449348431045556,0.16802422141789666,-5.186571402217125,0.10256453709856667,0.5452437095880972,-0.31606897833426306,0.04497233402916308,0.0,0.0,0.0,0.25129999999999997
5027,-2.360879594942765,0.05994007936041042,0.06684457038078516,-5.251070318765877,-0.026985501653814414,1.015075667126422,-0.3072713628497738,0.043979290809830915,0.0,0.0,0.0,0.2513500000000001
5028,-2.7523590613429794,-0.035144960786691146,0.10789991139422286,-5.523716881354561,-0.4275456135185905,0.13673280596784154,-0.31636983996893697,0.052847911544693364,0.0,0.0,0.0,0.2514
5029,2.8369117222791007,0.05084906162687997,-0.1764449302320415,-5.229159525510118,0.2806119321578153,1.0313611619586296,-0.3274718999206553,0.07543432134127649,0.0,0.0,0.0,0.25145
5030,2.5939981178539577,0.1439541806229,0.15038625255960278,-5.167669442174793,0.28826616076200506,-0.47097481212936027,-0.32344917110770427,0.04607427447282594,0.0,0.0,0.0,0.25150000000000006
5031,-3.049727777342712,-0.08738730994326044,-0.151982944948097,-5.088726232471174,0.2789839823949235,-0.6932968289772636,-0.30356610380434934,0.05046467189509285,0.0,0.0,0.0,0.25155000000000005
5032,3.040529401696221,-0.12679343883662392,-0.12670015346111502,-5.196009171486542,-0.1268892269241989,-0.6958235044856138,-0.3189981085014537,0.05216817324283021,0.0,0.0,0.0,0.2516
5033,-2.969523354803376,0.32728243239911337,0.2733075348549102,-4.911785536850828,-0.19442685314744246,0.9664886502274657,-0.3124271703577604,0.029360315735128636,0.0,0.0,0.0,0.25165000000000004
5034,2.50886230859063,-0.19472876928632002,0.03395078181686435,-4.415586552699663,0.11418328376584802,-1.049616502008332,-0.3147298367603138,0.055151890071247295,0.0,0.0,0.0,0.25170000000000003
5035,-2.844313850934872,-0.005701145177417175,0.04032882825235129,-5.172405212715144,-0.07842402594239312,0.13648848365145205,-0.31913064809802244,0.032239162169964156,0.0,0.0,0.0,0.25175000000000003
5036,2.964592214570715,-0.06381282017293097,0.238587952639209,-4.907888170517468,-0.28026742278439143,-0.9883144330184072,-0.31235770540012997,0.035379721213965196,0.0,0.0,0.0,0.2518
5037,2.977126855607809,0.11713099939569772,-0.15004178540769086,-4.830531965197006,0.5790032305455645,0.6418703345124959,-0.30763642603174907,0.05802697343510051,0.0,0.0,0.0,0.25185
5038,3.063480972684152,-0.16721051407250234,-0.06571303329373233,-5.072894211112406,0.21534882338650535,0.26456336070311937,-0.3215402348965632,0.07451089600506025,0.0,0.0,0.0,0.2519
5039,2.925048650367632,-0.06627747659359429,-0.18476651546433231,-4.751425293370406,-0.10566621131183845,0.22626579084217963,-0.3256090814588132,0.0390830994809641,0.0,0.0,0.0,0.25195
5040,-2.7968804899268416,0.2963396689885994,-0.1744825979091636,-4.9550144648882135,0.8577496699961311,-0.41327875757693255,-0.32491207767047225,0.03364814111514283,0.0,0.0,0.0,0.252
5041,2.9716093509111907,-0.024797448993885543,0.07829778327368876,-4.7844459101195245,-0.10140625139142495,0.4592074955225248,-0.315368126500964,0.054371565505026025,0.0,0.0,0.0,0.25205
5042,-2.9481379424554053,0.042564756193414724,-0.24076151494414225,-5.3964640181734405,0.6174561697426576,-1.1839264605920063,-0.30592918895263255,0.05093475678240058,0.0,0.0,0.0,0.25210000000000005
5043,-3.07677209303831,0.27442260390262774,-0.10227693260812665,-5.129594394071585,0.6946941683707704,0.5275619993998613,-0.32086756414649586,0.07192438860825784,0.0,0.0,0.0,0.25215
5044,-2.93238246003782,0.055358211364763835,-0.2469245650544961,-4.90602257852608,0.21122967245524515,-0.7988316688368169,-0.32373958470549113,0.04549552625332309,0.0,0.0,0.0,0.25220000000000004
5045,-2.4170223509267763,-0.16594078542774485,0.026676436062631953,-5.575380868089576,-0.742602511785132,-0.6633608348054513,-0.3321406437256673,0.05345668854589404,0.0,0.0,0.0,0.25225000000000003
5046,3.1338520164676216,0.028366871647451886,0.023498748200840684,-5.106625119579337,0.17787045063806844,0.5656599746191849,-0.33207165168811564,0.04135259700560133,0.0,0.0,0.0,0.2523
5047,2.855284630423647,-0.07813865371715215,0.040165669907676366,-4.356419578418089,-0.33744233923626704,-0.03263276235991944,-0.3295270393373037,0.05774793058537818,0.0,0.0,0.0,0.25235
5048,-2.63011537662744,0.09123166302497415,0.1665987710352394,-4.759955820491715,0.6100994431938414,0.6069535463619771,-0.3287829765545491,0.04607797322626413,0.0,0.0,0.0,0.25240000000000007
5049,-2.787632786773912,-0.07549679688062104,0.003537594280454366,-4.753421430945707,-0.730086174929589,-1.449581681530973,-0.31905302741224423,0.049508093188794455,0.0,0.0,0.0,0.25245
5050,2.9486207939367586,-0.13874399184220013,0.10306718859688738,-4.789755623583213,1.161146371055502,-0.4965645049480321,-0.30264105389218626,0.04543215573820582,0.0,0.0,0.0,0.25250000000000006
5051,2.8851484683138,0.10109817736153287,0.047548982152074246,-5.0825125224720535,0.4361294799923296,-0.1928809168626726,-0.3207875125511873,0.05238686725293382,0.0,0.0,0.0,0.25255
5052,2.928796333955321,0.09450689897719354,-0.12134067824949872,-4.7898541677274755,-0.2486654281090206,0.5247845917525836,-0.3306358526738327,0.04542672447079873,0.0,0.0,0.0,0.25260000000000005
5053,-3.050129201392936,-0.09927122568918562,-0.15102731997597824,-5.26115009813763,0.014669571846779084,-1.1089739777693226,-0.31232989728784294,0.03947855920770785,0.0,0.0,0.0,0.25265000000000004
5054,2.9627112621607954,-0.17059175711599914,0.04284439220348831,-5.640599096283538,0.20901126094558653,0.12138308684268301,-0.3183866408581037,0.06953503431340921,0.0,0.0,0.0,0.25270000000000004
5055,2.9806695567524124,0.1273696370569264,-0.1335851702437713,-4.42087024885335,-0.5206187854560106,0.22908394113348948,-0.3241005853534895,0.03554397233183822,0.0,0.0,0.0,0.25275000000000003
5056,2.72323313985354,0.03904177939685242,0.30825119600863987,-5.474121084709271,-1.6336208160234276,-0.2575358600370364,-0.32744263792159367,0.054206858498345854,0.0,0.0,0.0,0.2528
5057,-3.0235368400422726,-0.0713833313477032,-0.1740824065386294,-5.139384032878644,0.16781321636214397,-0.6591908145354829,-0.3230351769655703,0.05027525297728226,0.0,0.0,0.0,0.25285
5058,2.854223082304317,-0.11721327284571749,0.35421956943822674,-4.970691760168977,-0.03904132522925585,-0.2591867843551094,-0.32690486594383117,0.04797720865671585,0.0,0.0,0.0,0.2529
5059,-2.826520770329387,-0.10549879618166304,-0.10405531095028539,-5.151180396272328,-0.6772026512396383,-0.3503106012228478,-0.3180137146627893,0.06488699587578511,0.0,0.0,0.0,0.25295000000000006
5060,-3.0277412625963422,-0.10166302685624382,0.18510414047992596,-4.8092523596786725,-0.6412770080395693,-0.25517050851486434,-0.3052948068683222,0.056213911858551194,0.0,0.0,0.0,0.253
5061,-3.058919657192626,-0.10451838543651515,0.17555073481932168,-5.13437618285775,-1.8419726683823021,0.5150277803340615,-0.3091057920819307,0.052177327479444806,0.0,0.0,0.0,0.25305
5062,-3.131819940068464,-0.22491694481165136,-0.023408362449005193,-5.289879796653921,-1.4667645560194214,-0.5914623710294815,-0.3065787262601268,0.05364899447062334,0.0,0.0,0.0,0.25310000000000005
5063,-2.480016631803103,0.0743736647519356,0.1973302863507013,-5.091011779953951,-1.2370010709783428,0.7892757586454989,-0.314094959993276,0.04503395975479703,0.0,0.0,0.0,0.25315000000000004
5064,-2.6306555875595157,-0.23922347136693212,0.22016778180160576,-5.084694858850399,-0.956857635535767,-0.6349793540142871,-0.32612206320139386,0.05423479618761242,0.0,0.0,0.0,0.2532
5065,-2.8561111512796313,0.12601727329651521,0.019062959288328397,-5.578687430898086,-0.7441162509146779,0.5895087514145896,-0.3147771977747765,0.05200051467786117,0.0,0.0,0.0,0.25325000000000003
5066,-3.1078210822901124,0.02970675406053447,-0.2706466136628297,-4.708441207892118,0.6462953561327848,-0.4195778748873594,-0.3261710059523435,0.04359013373133118,0.0,0.0,0.0,0.2533
5067,-2.836985753355865,0.022027286002088992,0.012327169182800747,-5.125577340264748,-0.06821543800400254,0.004372542788258167,-0.29851206173440337,0.06296605445400733,0.0,0.0,0.0,0.25335
5068,-3.098411661400089,0.1904564873392931,-0.01138178592678046,-4.736777781641794,0.31014484114351476,1.3043411963827225,-0.32488758496737413,0.05515028282701406,0.0,0.0,0.0,0.2534
5069,-3.0222079832390185,0.09774564272055869,-0.0815030653375691,-4.972921690490613,-0.14235078978268956,0.04933007456957811,-0.318008515072967,0.049276841561928145,0.0,0.0,0.0,0.25345
5070,3.063267933941475,0.1651081361869411,-0.1536690860148225,-4.997115186805369,0.27648166891365267,1.4045676053776706,-0.31289815751311933,0.04520482810693779,0.0,0.0,0.0,0.2535
5071,3.133949736146466,0.08362552872817182,0.029048656458974188,-4.922914023063159,0.4337840644536139,-0.09311104776782847,-0.3226780423736082,0.042295812571251465,0.0,0.0,0.0,0.25355000000000005
5072,2.6781711682454308,-0.17499631666697935,0.10616756114031135,-5.0503983361039975,0.3865722679071291,-0.7276081839603556,-0.3235903927766827,0.06565247214572639,0.0,0.0,0.0,0.2536
5073,-2.9999751210526475,-0.14406138218537318,-0.04444408033297594,-4.973099664133549,-0.32429921526329925,-0.346466252888471,-0.32707084728115454,0.061497292245107686,0.0,0.0,0.0,0.25365000000000004
5074,-2.8467243595353873,0.21896103460816158,0.1917286208025965,-4.864915368103766,-0.4007398686427789,0.2968793675437903,-0.313030278521675,0.057585411005168965,0.0,0.0,0.0,0.25370000000000004
5075,-2.6406967442565503,0.07490712829487294,0.11043821711069907,-5.148664469771179,0.08549143698226003,0.7127907002445689,-0.30513091439534024,0.052981446112936495,0.0,0.0,0.0,0.25375000000000003
5076,-3.048025957584215,0.10923380974096421,-0.015677281184504496,-5.136257621386117,-0.6427375510778419,0.7766264533298466,-0.3099538846982789,0.05076037357824278,0.0,0.0,0.0,0.2538
5077,2.8414392533220743,-0.20742709355894817,-0.022519177157341176,-4.866863056872565,1.3304428318008334,-0.3708766496681686,-0.3152857663633154,0.04101037303199924,0.0,0.0,0.0,0.25385
5078,3.114944778509419,0.1153953933524504,-0.23171316743927967,-4.598772411209041,0.969143951021577,0.8197289711114546,-0.3253029957061469,0.05331839056198679,0.0,0.0,0.0,0.2539
5079,-3.0868177508141676,-0.330587828278505,0.07520046018091146,-5.278348178500926,-1.1954632282366315,-0.24372760388018877,-0.32428340737541217,0.05535153785969123,0.0,0.0,0.0,0.25395
5080,-2.5705500844345055,-0.04714871935603955,0.14974793008467902,-4.705909720268014,-1.4683269371277876,0.18948372183717938,-0.3248868487497626,0.03676291087695552,0.0,0.0,0.0,0.25400000000000006
5081,-3.0750180194640904,0.23057669273354117,-0.2436194502089555,-4.970055119667554,0.4038248898105104,-0.655613430500364,-0.3214608469774371,0.06351108359301301,0.0,0.0,0.0,0.25405
5082,-3.0628408606010353,-0.02123178706005042,0.10895186972320699,-5.108135235077372,-0.857776656680717,0.011446111138497195,-0.3291051085158781,0.05123744721869234,0.0,0.0,0.0,0.25410000000000005
5083,2.9329934718944313,0.13080688803019894,0.14968859064232362,-5.223293090865091,-0.46473692998416805,0.14500215724539178,-0.3252922494101148,0.052663238923797484,0.0,0.0,0.0,0.25415
5084,2.5330601699422512,-0.041385122698284316,0.032464410651803124,-4.913938334175966,0.6746274041854292,-0.6062096112349707,-0.31893706364997965,0.04165116098900502,0.0,0.0,0.0,0.25420000000000004
5085,-3.033254370707849,0.16055876074989311,-0.09365199186545786,-5.259491749178435,-0.050139156319846244,0.5424655248147602,-0.31799416624072924,0.03920273168694754,0.0,0.0,0.0,0.25425000000000003
5086,-2.635880228543795,0.015656370515110152,0.02597895142862016,-5.137086416735562,-0.3511508253303776,-0.10126001577998116,-0.3291776761442543,0.049082705674544355,0.0,0.0,0.0,0.2543
